0.9999192	8.077369e-05	0.99965036	0.00034965118
0.99995446	4.556077e-05	0.99995756	4.247906e-05
0.96022236	0.039777674	0.90932554	0.090674445
0.99993753	6.244012e-05	0.99995744	4.255975e-05
0.9999869	1.3090279e-05	0.9999876	1.2438523e-05
0.9999863	1.3716e-05	0.9999869	1.3144659e-05
0.9999778	2.2169645e-05	0.9999863	1.36953495e-05
0.99998736	1.26278355e-05	0.9999887	1.1323442e-05
0.9999802	1.9737476e-05	0.9999845	1.5510846e-05
0.9999863	1.3701985e-05	0.9999876	1.2353492e-05
0.99998474	1.5260739e-05	0.9999857	1.43111265e-05
0.9999862	1.3853018e-05	0.9999869	1.3061498e-05
0.99911445	0.00088547904	0.9898553	0.010144642
0.97939175	0.020608282	0.9451975	0.054802444
0.99998546	1.45901e-05	0.99997604	2.397403e-05
0.99998367	1.6297638e-05	0.9999826	1.7374703e-05
0.9999875	1.2525743e-05	0.99998593	1.4039734e-05
0.99998844	1.15292005e-05	0.9999882	1.1789184e-05
0.99998665	1.3378753e-05	0.9999852	1.4794976e-05
0.9999863	1.3676632e-05	0.99998224	1.7788356e-05
0.9999871	1.2827278e-05	0.9999846	1.5374271e-05
0.38618773	0.61381227	0.5133374	0.4866626
0.9999894	1.0652268e-05	0.99998903	1.0944978e-05
0.9999896	1.03369985e-05	0.9999893	1.0669907e-05
0.9999894	1.0564303e-05	0.9999889	1.10734645e-05
0.99998915	1.0823988e-05	0.99998915	1.0903577e-05
0.99998903	1.0958682e-05	0.99998903	1.0940198e-05
0.9999894	1.0618948e-05	0.99998856	1.1439688e-05
0.99998903	1.1009591e-05	0.9999882	1.18537155e-05
0.99998903	1.1005287e-05	0.9999887	1.1292663e-05
0.9999888	1.1199657e-05	0.9999888	1.1243083e-05
0.99997175	2.829575e-05	0.99976605	0.00023390197
0.9999789	2.1092557e-05	0.9999776	2.2382801e-05
0.97275496	0.027245063	0.9999497	5.0322018e-05
0.9999603	3.965499e-05	0.9999622	3.7754642e-05
0.99998	2.0005795e-05	0.99994564	5.4393997e-05
0.9978604	0.0021395932	0.99917775	0.00082216965
0.9999714	2.8581431e-05	0.9999831	1.6869531e-05
0.9999888	1.1178849e-05	0.99998784	1.2114521e-05
0.9999881	1.1920633e-05	0.99998903	1.0984714e-05
0.9999664	3.365111e-05	0.9999759	2.4066503e-05
0.99998844	1.1570186e-05	0.9999889	1.1091707e-05
0.99998736	1.2637883e-05	0.99998844	1.1554352e-05
0.99998546	1.4567492e-05	0.9999887	1.1369884e-05
0.9999769	2.3175717e-05	0.9999839	1.6035514e-05
0.9999882	1.1770693e-05	0.99998844	1.15788625e-05
0.99998593	1.4067879e-05	0.9999877	1.2317377e-05
0.9999864	1.3543594e-05	0.9999883	1.1653871e-05
0.9999876	1.2381881e-05	0.99998856	1.1399111e-05
0.99998784	1.2214254e-05	0.9999865	1.3492544e-05
0.99998105	1.8911582e-05	0.9999846	1.5415939e-05
0.999987	1.2964094e-05	0.9999876	1.2446356e-05
0.9999888	1.1214952e-05	0.9999893	1.0756731e-05
0.99997663	2.3349174e-05	0.9999813	1.8774652e-05
0.99998426	1.5679587e-05	0.9999876	1.2346119e-05
0.9999869	1.3165899e-05	0.9999887	1.12922e-05
0.99998724	1.2780416e-05	0.9999876	1.2361481e-05
0.99998784	1.2133518e-05	0.99998796	1.2097943e-05
0.69067585	0.30932412	0.23769473	0.76230526
0.9999887	1.138412e-05	0.9999894	1.0653335e-05
0.9999889	1.110962e-05	0.99998915	1.0876388e-05
0.99998426	1.577913e-05	0.9999852	1.4731252e-05
0.99998915	1.08999075e-05	0.99998915	1.0877425e-05
0.9999887	1.1282932e-05	0.99998856	1.14479935e-05
0.9999889	1.1112057e-05	0.9999896	1.0328405e-05
0.99998844	1.1546817e-05	0.9999893	1.0778809e-05
0.9999883	1.163931e-05	0.99998856	1.138438e-05
0.9999888	1.1208033e-05	0.99998903	1.0968886e-05
0.9999864	1.3576157e-05	0.9999889	1.1122361e-05
0.9999875	1.2526483e-05	0.9999893	1.0717186e-05
0.99997807	2.1966767e-05	0.9999814	1.8586137e-05
0.9999862	1.3838414e-05	0.9999889	1.1129364e-05
0.9999863	1.3718984e-05	0.9999887	1.1375026e-05
0.9999871	1.2825516e-05	0.9999883	1.16340725e-05
0.9999831	1.6963344e-05	0.9999876	1.2426514e-05
0.9999863	1.3710638e-05	0.9999839	1.6120015e-05
0.99987304	0.0001269677	0.9999614	3.858158e-05
0.9999857	1.4335167e-05	0.99998903	1.0971691e-05
0.9999887	1.1378606e-05	0.9999895	1.0549726e-05
0.99998903	1.0952841e-05	0.99998903	1.0911647e-05
0.9999865	1.3495554e-05	0.9999877	1.2229031e-05
0.9999888	1.12203115e-05	0.9999881	1.1892189e-05
0.99998784	1.2136204e-05	0.999987	1.29974305e-05
0.99998605	1.3893012e-05	0.9999852	1.4812622e-05
0.99998736	1.2695359e-05	0.99998665	1.3295137e-05
0.99998593	1.40689e-05	0.9999856	1.4431608e-05
0.999984	1.5956815e-05	0.9999815	1.8430479e-05
0.99995625	4.376266e-05	0.999977	2.3019587e-05
0.9999882	1.1745956e-05	0.99998665	1.33395e-05
0.9999882	1.185254e-05	0.9999894	1.0624145e-05
0.99998844	1.1507309e-05	0.9999894	1.0583533e-05
0.9999876	1.2380452e-05	0.9999882	1.1746807e-05
0.9999877	1.2246631e-05	0.99998844	1.1541687e-05
0.9999888	1.120128e-05	0.9999882	1.1767505e-05
0.9999871	1.2925418e-05	0.99998426	1.578479e-05
0.9999784	2.159052e-05	0.9999864	1.3534052e-05
0.9999887	1.1376892e-05	0.99998915	1.087978e-05
0.9999789	2.1080734e-05	0.9999882	1.1799004e-05
0.9999877	1.2318916e-05	0.9999888	1.1189439e-05
0.99998796	1.198402e-05	0.99998903	1.0995279e-05
0.9999888	1.1176929e-05	0.9999894	1.0606176e-05
0.9999887	1.1331414e-05	0.9999896	1.04233395e-05
0.9999869	1.30571025e-05	0.9999896	1.0365577e-05
0.99998903	1.0915573e-05	0.9999893	1.0681717e-05
0.9999889	1.1099813e-05	0.9999893	1.0768411e-05
0.9999888	1.1215807e-05	0.99998915	1.081433e-05
0.99998784	1.2122022e-05	0.9999893	1.0700335e-05
0.9999875	1.2498954e-05	0.9999887	1.1374505e-05
0.9999893	1.0721889e-05	0.99998975	1.0214436e-05
0.9999852	1.4734654e-05	0.99998903	1.0996495e-05
0.99998546	1.4588903e-05	0.9999875	1.2460025e-05
0.9999883	1.1687651e-05	0.9999888	1.1152717e-05
0.9999852	1.481508e-05	0.99998724	1.2800371e-05
0.9999869	1.3164919e-05	0.9999875	1.246951e-05
0.9999876	1.23906575e-05	0.9999889	1.106292e-05
0.9999882	1.1768762e-05	0.9999893	1.077328e-05
0.9999882	1.1841039e-05	0.99998903	1.094955e-05
0.9999851	1.4872211e-05	0.9999875	1.249508e-05
0.9999893	1.0720293e-05	0.99998915	1.0846018e-05
0.9999895	1.0459045e-05	0.99998784	1.2125606e-05
0.99998784	1.2169466e-05	0.9999856	1.4430301e-05
0.99998915	1.08999075e-05	0.99998915	1.0877425e-05
0.9999893	1.0745842e-05	0.9999889	1.1110361e-05
0.99998426	1.5765114e-05	0.99998605	1.3890058e-05
0.99998486	1.5094574e-05	0.99998724	1.2720249e-05
0.99998903	1.0960647e-05	0.9999889	1.105889e-05
0.99998534	1.4696258e-05	0.9999882	1.1820978e-05
0.9999844	1.558195e-05	0.99998605	1.3935501e-05
0.99998724	1.2772276e-05	0.99998796	1.2094401e-05
0.9999869	1.3113994e-05	0.9999877	1.2328095e-05
0.99998844	1.1510118e-05	0.99998915	1.0792858e-05
0.9999852	1.4787047e-05	0.99998856	1.1495573e-05
0.99998844	1.1620478e-05	0.9999893	1.0669612e-05
0.8251805	0.17481956	0.9679235	0.032076508
0.99998903	1.1011418e-05	0.9999883	1.1689156e-05
0.9999882	1.1857695e-05	0.9999882	1.1830879e-05
0.9999871	1.2922855e-05	0.9999871	1.2934001e-05
0.99855	0.0014499257	0.9831383	0.016861744
0.9999862	1.385615e-05	0.99998677	1.3250026e-05
0.99998677	1.32696405e-05	0.99998724	1.2697439e-05
0.9937034	0.0062965336	0.88888586	0.11111418
0.9999728	2.716164e-05	0.99998593	1.4065506e-05
0.9998505	0.00014941608	0.99991953	8.051653e-05
0.9999403	5.9672264e-05	0.99989414	0.00010578767
0.95406806	0.04593197	0.9975055	0.0024944996
0.9999678	3.2150274e-05	0.99996614	3.390617e-05
0.9999789	2.1139278e-05	0.9999802	1.9789893e-05
0.9999757	2.4330942e-05	0.99998176	1.8219998e-05
0.9977946	0.0022053856	0.9998211	0.00017891226
0.99997973	2.0313202e-05	0.9999856	1.4454901e-05
0.99772614	0.0022738674	0.999956	4.3976015e-05
0.990319	0.009681022	0.9797553	0.020244744
0.9999753	2.4674713e-05	0.99998474	1.5240886e-05
0.9999784	2.1532822e-05	0.9999865	1.3463803e-05
0.8349848	0.16501522	0.48289183	0.5171082
0.9245264	0.075473584	0.9999683	3.169156e-05
0.99998355	1.641348e-05	0.9999887	1.1301907e-05
0.98766637	0.012333614	0.9488969	0.05110311
0.96836174	0.03163829	0.98751396	0.012486013
0.97471297	0.025286976	0.9961051	0.0038949205
0.9956672	0.0043327482	0.9998895	0.00011052767
0.99998534	1.4699818e-05	0.99998343	1.6545808e-05
0.99998593	1.4050919e-05	0.9999814	1.8587556e-05
0.9999758	2.4199504e-05	0.9996841	0.00031587624
0.99998915	1.086313e-05	0.9999887	1.13384185e-05
0.99998915	1.0864933e-05	0.9999888	1.1249153e-05
0.99998295	1.6992453e-05	0.9999845	1.5494967e-05
0.9999863	1.36611725e-05	0.99998426	1.5732072e-05
0.99998844	1.1525672e-05	0.9999883	1.1735498e-05
0.9999887	1.1299428e-05	0.9999887	1.1334785e-05
0.9999876	1.24521375e-05	0.9999876	1.236832e-05
0.9708409	0.02915916	0.99879324	0.0012067345
0.911942	0.08805796	0.9517829	0.048217107
0.9999875	1.2481431e-05	0.9999876	1.2396473e-05
0.999987	1.3043027e-05	0.9999881	1.1936753e-05
0.9978091	0.0021908989	0.99969053	0.0003095327
0.99998593	1.40639095e-05	0.99998593	1.4101111e-05
0.9999876	1.2376816e-05	0.999987	1.2988769e-05
0.91281843	0.087181546	0.8459668	0.15403317
0.9999807	1.9289168e-05	0.9999819	1.8148363e-05
0.99996805	3.1989162e-05	0.9999764	2.3558008e-05
0.9999771	2.2841325e-05	0.9999839	1.6137226e-05
0.99998546	1.4525431e-05	0.99998856	1.1499038e-05
0.99997354	2.6427411e-05	0.99997544	2.4538938e-05
0.99997485	2.5194407e-05	0.9999572	4.2766635e-05
0.99980587	0.00019418169	0.9999664	3.3624037e-05
0.9999279	7.2111856e-05	0.99998105	1.8955401e-05
0.48585567	0.5141443	0.5419449	0.45805505
0.99739134	0.0026086285	0.9999769	2.3168997e-05
0.9999856	1.4380063e-05	0.9999869	1.3084737e-05
0.9999865	1.3497203e-05	0.9999865	1.3434968e-05
0.99998176	1.8250485e-05	0.99998426	1.5708294e-05
0.99997866	2.131076e-05	0.99998343	1.660496e-05
0.99998486	1.5090688e-05	0.9999839	1.6034339e-05
0.9999864	1.3531329e-05	0.99998534	1.4680177e-05
0.9999796	2.0348662e-05	0.9999844	1.5596655e-05
0.9999845	1.5541853e-05	0.9999863	1.36597e-05
0.9996861	0.00031387608	0.99990404	9.600295e-05
0.69600564	0.3039944	0.97394264	0.026057368
0.81559956	0.18440045	0.97227526	0.027724776
0.99075717	0.009242819	0.98908114	0.010918845
0.32366052	0.67633945	0.9080151	0.091984935
0.89755815	0.10244181	0.89521974	0.1047803
0.9276872	0.07231275	0.95488966	0.04511037
0.9785251	0.021474857	0.99925035	0.0007496032
0.99994886	5.1087092e-05	0.99997675	2.327885e-05
0.99998796	1.2010163e-05	0.9999875	1.2534058e-05
0.99998736	1.2658496e-05	0.99998736	1.2602919e-05
0.9999877	1.2316226e-05	0.999987	1.29734435e-05
0.99996495	3.5026864e-05	0.9999628	3.7220376e-05
0.99965537	0.00034464645	0.9999447	5.5341436e-05
0.9999747	2.5323761e-05	0.99998045	1.9507104e-05
0.9999287	7.124012e-05	0.9999496	5.0413615e-05
0.99990535	9.459962e-05	0.9999237	7.62527e-05
0.99986744	0.00013258438	0.99993145	6.8516434e-05
0.95416343	0.045836598	0.90920115	0.09079882
0.002467726	0.99753225	0.012265861	0.98773414
0.9910019	0.008998082	0.9962191	0.003780916
0.9808107	0.019189263	0.97579896	0.02420102
0.09011123	0.9098888	0.030010376	0.9699896
0.99997735	2.2642404e-05	0.99995935	4.0671028e-05
0.99199486	0.008005125	0.98241055	0.017589461
0.9776578	0.022342183	0.9450084	0.054991636
0.8848201	0.11517982	0.117713355	0.88228667
0.99998975	1.0289063e-05	0.9999895	1.0536272e-05
0.99998295	1.7044438e-05	0.9999852	1.4767457e-05
0.99998295	1.7074097e-05	0.9999821	1.7854498e-05
0.9999863	1.3694788e-05	0.9999844	1.5669304e-05
0.9999819	1.8144729e-05	0.9999707	2.9370241e-05
0.99969625	0.0003037323	0.9997334	0.00026654062
0.999979	2.100384e-05	0.9999639	3.60902e-05
0.9999056	9.438337e-05	0.99858874	0.0014112392
0.99996984	3.017855e-05	0.99997246	2.7507083e-05
0.99996984	3.0201378e-05	0.9999814	1.8565144e-05
0.99998355	1.6474734e-05	0.99998236	1.7613605e-05
0.9999846	1.5375883e-05	0.9999825	1.7517119e-05
0.99998415	1.5894137e-05	0.9999839	1.6127795e-05
0.9998894	0.00011059799	0.9992124	0.00078758673
0.9998431	0.00015689363	0.99975103	0.00024899573
0.99998546	1.4559965e-05	0.99998164	1.8326771e-05
0.9999833	1.6647833e-05	0.99998295	1.7085775e-05
0.9999881	1.1945761e-05	0.9999887	1.1373019e-05
0.1340707	0.8659293	0.06579806	0.9342019
0.8951325	0.10486751	0.6046753	0.39532477
0.99998283	1.7172779e-05	0.99869376	0.0013062926
0.99998474	1.522887e-05	0.9999815	1.8449893e-05
0.999979	2.0990321e-05	0.99997926	2.0712629e-05
0.9999877	1.2299113e-05	0.999987	1.2976847e-05
0.9999484	5.1587525e-05	0.9999703	2.963852e-05
0.99998724	1.2792622e-05	0.99998736	1.258321e-05
0.99998677	1.3277869e-05	0.99998116	1.880097e-05
0.9999846	1.5389849e-05	0.9999871	1.2901403e-05
0.9999794	2.0634754e-05	0.9999838	1.6217604e-05
0.9997397	0.00026024375	0.9999701	2.9932342e-05
0.99994206	5.7936253e-05	0.9999765	2.3424087e-05
0.9998821	0.00011787063	0.9999343	6.567893e-05
0.99873537	0.0012645838	0.9999161	8.392846e-05
0.9999348	6.52085e-05	0.99997663	2.3389737e-05
0.99991095	8.8994486e-05	0.9999671	3.2844597e-05
0.99991953	8.050248e-05	0.99998116	1.8874862e-05
0.9996948	0.0003052587	0.99996614	3.38672e-05
0.99979824	0.0002018113	0.9999559	4.4153177e-05
0.9992993	0.00070067204	0.9997514	0.0002486043
0.999979	2.0995687e-05	0.99998236	1.7689712e-05
0.9999826	1.7461596e-05	0.9999778	2.2122418e-05
0.9999758	2.4257082e-05	0.9999771	2.2856837e-05
0.99998593	1.4059888e-05	0.9999795	2.0514222e-05
0.99997306	2.6926638e-05	0.9998447	0.00015525288
0.99997604	2.3935443e-05	0.9999434	5.6647586e-05
0.9999788	2.1188198e-05	0.99992406	7.587574e-05
0.99981624	0.0001837453	0.99980706	0.00019295672
0.8893348	0.1106652	0.9352128	0.064787276
0.99998486	1.5105389e-05	0.99998546	1.4569271e-05
0.99998796	1.20625855e-05	0.99998736	1.2635423e-05
0.99998856	1.14997065e-05	0.9999876	1.2444789e-05
0.99998796	1.208421e-05	0.9999883	1.1623714e-05
0.99993956	6.0429942e-05	0.9999615	3.855926e-05
0.99998474	1.5291946e-05	0.9999876	1.2339833e-05
0.9999889	1.1122319e-05	0.99998784	1.2190049e-05
0.9999833	1.672798e-05	0.9999844	1.5662477e-05
0.999987	1.2939723e-05	0.9999864	1.3607603e-05
0.99998534	1.467399e-05	0.99998605	1.3927622e-05
0.9999888	1.1255227e-05	0.99998534	1.4683215e-05
0.9999877	1.23324935e-05	0.99998593	1.4039681e-05
0.9999882	1.1794864e-05	0.99998677	1.3230519e-05
0.9999893	1.0732343e-05	0.999987	1.3028966e-05
0.9999887	1.1282997e-05	0.9999876	1.2368084e-05
0.9999882	1.1760437e-05	0.9999865	1.3453997e-05
0.9999876	1.2350522e-05	0.99998605	1.399761e-05
0.99998796	1.2075766e-05	0.99998856	1.1411107e-05
0.99998856	1.1463759e-05	0.99998856	1.1428468e-05
0.9999888	1.1215583e-05	0.99998844	1.1532862e-05
0.9999881	1.1969994e-05	0.9999881	1.1912939e-05
0.99999	9.994878e-06	0.99998844	1.154913e-05
0.9999896	1.0396395e-05	0.9999888	1.1202925e-05
0.99998903	1.0913792e-05	0.9999876	1.2356213e-05
0.9999894	1.0612733e-05	0.9999893	1.0735271e-05
0.9999887	1.1330182e-05	0.9999894	1.0627945e-05
0.9999887	1.1295463e-05	0.9999894	1.0633776e-05
0.9999893	1.0705806e-05	0.999985	1.5014951e-05
0.99998915	1.0856346e-05	0.9999894	1.0596642e-05
0.9999876	1.2388756e-05	0.99998856	1.1398482e-05
0.99998677	1.3261872e-05	0.99998856	1.1397144e-05
0.9999864	1.3561404e-05	0.99998903	1.0953687e-05
0.9999896	1.040561e-05	0.9999893	1.0697448e-05
0.9999889	1.1092172e-05	0.9999895	1.0463495e-05
0.9999882	1.1778351e-05	0.9999883	1.1677123e-05
0.9999875	1.2485764e-05	0.9999889	1.1124037e-05
0.99998784	1.2104705e-05	0.9999875	1.2530977e-05
0.9999875	1.25540855e-05	0.9999893	1.0705929e-05
0.99998903	1.0994838e-05	0.9999887	1.1341815e-05
0.9999888	1.1238067e-05	0.9999889	1.1122383e-05
0.99998796	1.200541e-05	0.99998856	1.1464021e-05
0.9999838	1.6154578e-05	0.999987	1.3026743e-05
0.9999896	1.0420218e-05	0.9999894	1.0567266e-05
0.99998856	1.1438183e-05	0.9999895	1.0537136e-05
0.99998915	1.0868954e-05	0.99998975	1.0276618e-05
0.9999894	1.0642247e-05	0.9999894	1.0584654e-05
0.99998426	1.5743763e-05	0.99994695	5.309898e-05
0.99998784	1.2104693e-05	0.9999819	1.806782e-05
0.9999896	1.036026e-05	0.99998975	1.027355e-05
0.99998903	1.0946273e-05	0.9999896	1.0321217e-05
0.9999889	1.1054503e-05	0.9999896	1.0371302e-05
0.9999883	1.1725856e-05	0.9999894	1.0589459e-05
0.9999893	1.0712547e-05	0.99998856	1.1465006e-05
0.99998796	1.2088475e-05	0.9999875	1.2553271e-05
0.99998915	1.0887887e-05	0.9999887	1.1357401e-05
0.99998856	1.1407832e-05	0.99998856	1.1450124e-05
0.9999883	1.170637e-05	0.99998796	1.2049916e-05
0.9999888	1.12244425e-05	0.9999807	1.9325664e-05
0.9999858	1.4198146e-05	0.9999844	1.5594705e-05
0.9999882	1.1822771e-05	0.99998796	1.2025257e-05
0.9999876	1.2364971e-05	0.99998856	1.1491715e-05
0.9999895	1.0523831e-05	0.99998784	1.2116936e-05
0.99998236	1.7692699e-05	0.9999846	1.5367674e-05
0.9999894	1.0587561e-05	0.9999881	1.1909804e-05
0.9999896	1.0393441e-05	0.9999883	1.1626086e-05
0.9999883	1.1721686e-05	0.99998796	1.2075523e-05
0.9998703	0.00012971208	0.9994649	0.00053505227
0.99998856	1.1384999e-05	0.9999887	1.129038e-05
0.99998856	1.1386214e-05	0.9999876	1.239171e-05
0.99998915	1.0852992e-05	0.9999887	1.1339197e-05
0.9999888	1.1166168e-05	0.9999889	1.1072367e-05
0.9999672	3.277095e-05	0.9999858	1.4232567e-05
0.9999844	1.5657444e-05	0.99998677	1.328927e-05
0.99998426	1.5757252e-05	0.99998736	1.2592178e-05
0.99998474	1.5232297e-05	0.99998724	1.2763704e-05
0.9999852	1.4742861e-05	0.9999889	1.1112872e-05
0.999982	1.7970267e-05	0.9999857	1.43299185e-05
0.9999875	1.2521873e-05	0.99998844	1.1604973e-05
0.107449345	0.89255065	0.14527243	0.8547276
0.99998546	1.45167205e-05	0.9999815	1.8491077e-05
0.9999826	1.7426279e-05	0.99998164	1.8365701e-05
0.9999893	1.0771113e-05	0.99998796	1.2060125e-05
0.9999896	1.0331085e-05	0.99998856	1.1404362e-05
0.99998903	1.09826515e-05	0.9999889	1.1076464e-05
0.99998915	1.0866548e-05	0.9999887	1.1327773e-05
0.99998784	1.210557e-05	0.99998856	1.1388984e-05
0.9999889	1.1119964e-05	0.9999889	1.109704e-05
0.9999877	1.2334892e-05	0.9999838	1.6209968e-05
0.99998903	1.0948506e-05	0.99998724	1.2704755e-05
0.9999771	2.2888598e-05	0.9999857	1.4324098e-05
0.99998343	1.653363e-05	0.9999856	1.4387525e-05
0.99998736	1.2691279e-05	0.9999894	1.0665331e-05
0.9999888	1.1251181e-05	0.9999896	1.0313622e-05
0.99998844	1.1594686e-05	0.99998975	1.0265089e-05
0.9999894	1.0588681e-05	0.9999888	1.1201238e-05
0.99998736	1.2604469e-05	0.9999894	1.0558552e-05
0.9999738	2.6238366e-05	0.99998724	1.27521935e-05
0.99998915	1.08989825e-05	0.99998975	1.0274736e-05
0.9999888	1.117614e-05	0.9999883	1.1650038e-05
0.9999889	1.1031135e-05	0.9999882	1.1840429e-05
0.9999881	1.19434135e-05	0.9999876	1.2444836e-05
0.9999887	1.1338894e-05	0.99998784	1.2140208e-05
0.9999827	1.733591e-05	0.99997497	2.5006142e-05
0.99998605	1.3990696e-05	0.99998534	1.4631314e-05
0.99998033	1.9727073e-05	0.99997854	2.1441389e-05
0.99996245	3.7517406e-05	0.9999585	4.1459793e-05
0.99998784	1.21407875e-05	0.9999882	1.1752981e-05
0.99998844	1.1520068e-05	0.9999877	1.2309333e-05
0.99998355	1.6506565e-05	0.99998593	1.4059484e-05
0.9999851	1.49250955e-05	0.9999716	2.8410828e-05
0.99998736	1.2690564e-05	0.9999858	1.4229296e-05
0.99998903	1.0968593e-05	0.9999877	1.2270151e-05
0.9999888	1.11915415e-05	0.9999883	1.1623271e-05
0.9999875	1.2468535e-05	0.9999858	1.4221684e-05
0.9999826	1.7450328e-05	0.9999856	1.4444097e-05
0.99998915	1.0876357e-05	0.9999894	1.0570915e-05
0.9999821	1.7859695e-05	0.9999876	1.2371199e-05
0.99998796	1.2068132e-05	0.99998915	1.08204895e-05
0.99998903	1.0958525e-05	0.99998903	1.091754e-05
0.99998915	1.0853893e-05	0.9999896	1.0392826e-05
0.99998605	1.3973283e-05	0.9999882	1.1773051e-05
0.9999893	1.0718535e-05	0.99998903	1.0910795e-05
0.9999896	1.04250885e-05	0.9999889	1.10988185e-05
0.99998903	1.1019086e-05	0.9999893	1.0730583e-05
0.99998915	1.0881836e-05	0.99998915	1.082501e-05
0.9999896	1.0385e-05	0.9999895	1.0468904e-05
0.99998903	1.0934149e-05	0.9999896	1.0370224e-05
0.9999882	1.1824315e-05	0.9999893	1.0769274e-05
0.9999894	1.0585038e-05	0.9999893	1.0687648e-05
0.9999888	1.1244799e-05	0.99998784	1.2144064e-05
0.9999888	1.1264849e-05	0.9999865	1.3434226e-05
0.99997306	2.690831e-05	0.9999856	1.4378691e-05
0.99998844	1.16126575e-05	0.9999881	1.1942593e-05
0.99998546	1.453771e-05	0.9999839	1.6105327e-05
0.9999846	1.5420848e-05	0.9999832	1.6794505e-05
0.9999875	1.2520787e-05	0.9999821	1.7890874e-05
0.99998784	1.2164917e-05	0.99998796	1.2028756e-05
0.9999864	1.3531716e-05	0.99997365	2.6325186e-05
0.9999869	1.3157564e-05	0.99998724	1.2794622e-05
0.99998796	1.1983424e-05	0.9999888	1.1252565e-05
0.99998856	1.1493994e-05	0.9999881	1.1959269e-05
0.99999	1.0069014e-05	0.99998975	1.0268438e-05
0.99998903	1.0943027e-05	0.9999889	1.1072894e-05
0.9999889	1.1064913e-05	0.9999889	1.1069156e-05
0.9999896	1.0341257e-05	0.99999	1.0009043e-05
0.9999888	1.1174851e-05	0.9999887	1.1377716e-05
0.9999895	1.0453351e-05	0.9999882	1.1801716e-05
0.99999	1.003907e-05	0.9999901	9.924487e-06
0.9999896	1.0419275e-05	0.99999	1.0009129e-05
0.99998903	1.0911013e-05	0.99998975	1.029291e-05
0.99998677	1.32748555e-05	0.9999877	1.2236801e-05
0.9999895	1.0480432e-05	0.9999889	1.10392375e-05
0.99998975	1.0232776e-05	0.9999877	1.229536e-05
0.9999852	1.4816422e-05	0.9999844	1.5573527e-05
0.99998915	1.0881908e-05	0.99998915	1.0814124e-05
0.99998903	1.1021062e-05	0.9999895	1.0450948e-05
0.9999888	1.1203951e-05	0.9999895	1.0493244e-05
0.9999888	1.1151484e-05	0.9999895	1.0548428e-05
0.9999887	1.1339337e-05	0.9999894	1.0566791e-05
0.9999889	1.1089719e-05	0.99999	1.0047882e-05
0.9999876	1.2373229e-05	0.9999893	1.0680373e-05
0.9999893	1.0753849e-05	0.99998975	1.0235665e-05
0.99998915	1.08882705e-05	0.99998987	1.0189812e-05
0.99998903	1.1014506e-05	0.9999883	1.1653926e-05
0.9999888	1.1189556e-05	0.99998915	1.084212e-05
0.9999006	9.944191e-05	0.9999751	2.4910341e-05
0.99998426	1.5779779e-05	0.9999883	1.1719204e-05
0.99998975	1.0282235e-05	0.99999	1.00378065e-05
0.9999889	1.105268e-05	0.9999895	1.0491352e-05
0.9999893	1.07474825e-05	0.9999894	1.0578902e-05
0.9999877	1.2334057e-05	0.99998844	1.16085375e-05
0.99998474	1.5211017e-05	0.99997604	2.3957846e-05
0.9999875	1.2475481e-05	0.9999895	1.0484751e-05
0.9999882	1.1771041e-05	0.99998796	1.2002685e-05
0.9999888	1.1230042e-05	0.9999896	1.0406355e-05
0.9999076	9.240033e-05	0.999987	1.2949897e-05
0.9999875	1.254865e-05	0.99998736	1.2601921e-05
0.9999876	1.2382436e-05	0.9999881	1.1870978e-05
0.99998736	1.2591086e-05	0.9999883	1.1688499e-05
0.99997926	2.0696478e-05	0.9999876	1.2364947e-05
